request_id,request_type,computation_delay,propagation_delay,transmission_delay,queueing_delay,total_latency
11970,s,0.023128,0.025650,0.022000,6.584961,70.778351
11971,s,0.023128,0.095250,0.019200,13.471924,137.578351
11972,s,0.023128,0.162000,0.019200,20.388184,204.328351
11973,d,0.002385,0.044100,0.018500,27.510010,64.985393
11974,p,0.003780,0.007650,0.018500,46.149414,29.929849
11975,d,0.002385,0.007650,0.022000,22.200928,32.035393
11976,p,0.003780,0.059050,0.020000,41.230225,82.829849
11977,d,0.002385,0.010650,0.019200,50.874268,32.235393
11978,p,0.003780,0.006650,0.019200,69.681152,29.629849
11979,p,0.003780,0.042650,0.018500,90.413086,64.929849
11985,s,0.023128,0.093350,0.021500,23.231445,137.978351
11986,p,0.003780,0.051500,0.021500,42.655029,76.779849
11987,dp,0.002464,0.119500,0.019200,52.149414,141.164344
11988,d,0.002385,0.056050,0.021500,59.770752,79.935393
11989,pd,0.002977,0.091500,0.022000,78.382080,116.477001
11980,s,0.023128,0.004850,0.019200,7.001709,47.178351
11981,p,0.003780,0.008750,0.020000,26.419678,32.529849
11982,d,0.002385,0.018300,0.022000,36.407959,42.685393
11983,p,0.003780,0.071350,0.020000,55.604980,95.129849
11984,p,0.003780,0.025850,0.019200,76.544189,48.829849
11990,s,0.023128,0.091700,0.022000,21.620361,136.828351
11991,s,0.023128,0.013850,0.020000,28.484131,56.978351
11992,ps,0.002840,0.028800,0.021500,46.977539,53.139786
11993,d,0.002385,0.004850,0.020000,56.577148,27.235393
11994,sps,0.018360,0.142450,0.021500,63.551514,182.310251
11995,s,0.023128,0.056850,0.021500,23.584717,101.478351
11996,s,0.023128,0.004700,0.021500,31.520264,49.328351
11997,p,0.003780,0.015250,0.019200,50.408936,38.229849
11998,ss,0.018821,0.005000,0.020000,59.736816,43.820769
11999,dss,0.002842,0.005150,0.019200,67.043701,27.191615
12000,p,0.003780,0.115850,0.019200,19.422363,138.829849
12001,sp,0.018754,0.089800,0.018500,29.591309,127.053690
12002,s,0.023128,0.093000,0.022000,36.899414,138.128351
12003,psp,0.002926,0.090250,0.022000,56.671875,115.175658
12004,ds,0.002343,0.052350,0.022000,66.286377,76.692513
12010,p,0.003780,0.080700,0.018500,24.515381,102.979849
12011,s,0.023128,0.091300,0.021500,34.371582,135.928351
12012,s,0.023128,0.005550,0.022000,41.372070,50.678351
12013,ds,0.002343,0.004550,0.020000,48.413574,26.892513
12014,p,0.003780,0.017750,0.022000,66.752441,43.529849
12005,d,0.002385,0.008800,0.022000,6.652588,33.185393
12006,d,0.002385,0.070400,0.022000,13.968506,94.785393
12007,p,0.003780,0.004750,0.021500,32.665039,30.029849
12008,p,0.003780,0.036750,0.021500,53.149414,62.029849
12009,dd,0.002426,0.062100,0.020000,62.728271,84.525915
12015,d,0.002385,0.060200,0.020000,10.708496,82.585393
12016,p,0.003780,0.013350,0.022000,29.180908,39.129849
12017,p,0.003780,0.004450,0.019200,49.476807,27.429849
12018,sp,0.018754,0.005050,0.019200,58.936523,43.003690
12019,pd,0.002977,0.051850,0.020000,77.091553,74.827001
12020,s,0.023128,0.008400,0.020000,11.200195,51.528351
12021,ss,0.018821,0.013450,0.019200,23.902100,51.470769
12022,sss,0.019288,0.020800,0.020000,31.962891,60.088093
12023,d,0.002385,0.078050,0.021500,39.183350,101.935393
12024,s,0.023128,0.043350,0.019200,46.105469,85.678351
12030,p,0.003780,0.057550,0.019200,18.071289,80.529849
12031,pp,0.002838,0.051500,0.018500,38.899902,72.838325
12032,spp,0.018537,0.097750,0.019200,48.150146,135.487181
12033,d,0.002385,0.020000,0.018500,55.466309,40.885393
12034,dd,0.002426,0.050300,0.021500,62.706055,74.225915
12025,p,0.003780,0.095900,0.021500,17.941895,121.179849
12026,s,0.023128,0.071100,0.020000,27.361572,114.228351
12027,s,0.023128,0.005200,0.021500,34.360352,49.828351
12028,s,0.023128,0.004500,0.021500,41.288330,49.128351
12029,d,0.002385,0.094250,0.018500,48.385986,115.135393
12035,p,0.003780,0.006150,0.022000,36.206787,31.929849
12036,d,0.002385,0.071150,0.018500,46.063477,92.035393
12037,p,0.003780,0.034050,0.019200,64.696045,57.029849
12038,p,0.003780,0.004500,0.018500,86.170410,26.779849
12039,p,0.003780,0.087450,0.021500,107.265625,112.729849
12040,d,0.002385,0.024000,0.018500,6.924316,44.885393
12041,s,0.023128,0.012750,0.020000,14.104248,55.878351
12042,pd,0.002977,0.077550,0.021500,32.565186,102.027001
12043,s,0.023128,0.063450,0.021500,41.901123,108.078351
12044,ps,0.002840,0.131650,0.021500,60.164551,155.989786
12045,p,0.003780,0.008200,0.021500,20.463135,33.479849
12046,dp,0.002464,0.021000,0.021500,30.577637,44.964344
12047,p,0.003780,0.062400,0.018500,49.933350,84.679849
12048,s,0.023128,0.007200,0.019200,59.249023,49.528351
12049,sd,0.018668,0.018850,0.022000,66.041260,59.517773
12050,d,0.002385,0.070050,0.022000,10.044189,94.435393
12051,d,0.002385,0.086750,0.019200,20.125977,108.335393
12052,s,0.023128,0.123900,0.021500,27.203369,168.528351
12053,dd,0.002426,0.058850,0.019200,34.314209,80.475915
12054,dd,0.002426,0.013600,0.018500,41.367188,34.525915
12055,p,0.003780,0.012450,0.020000,32.692383,36.229849
12056,pp,0.002838,0.003700,0.018500,53.267090,25.038325
12057,p,0.003780,0.004850,0.018500,73.724365,27.129849
12058,sp,0.018754,0.004150,0.018500,82.962158,41.403690
12059,dsp,0.002685,0.015550,0.021500,90.563232,39.734513
12060,p,0.003780,0.039400,0.018500,35.053467,61.679849
12061,s,0.023128,0.004500,0.018500,44.348389,46.128351
12062,ps,0.002840,0.007550,0.018500,62.921631,28.889786
12063,dp,0.002464,0.059050,0.022000,72.603760,83.514344
12064,p,0.003780,0.009200,0.019200,91.117188,32.179849
12070,s,0.023128,0.005400,0.019200,22.987305,47.728351
12071,p,0.003780,0.007300,0.019200,42.251953,30.279849
12072,s,0.023128,0.088900,0.022000,51.536865,134.028351
12073,ss,0.018821,0.100950,0.019200,58.452393,138.970769
12074,dss,0.002842,0.072900,0.020000,65.614990,95.741615
12075,s,0.023128,0.023000,0.021500,23.524414,67.628351
12076,s,0.023128,0.007750,0.021500,31.094971,52.378351
12077,s,0.023128,0.094750,0.021500,38.122559,139.378351
12078,ps,0.002840,0.015150,0.021500,57.416992,39.489786
12079,d,0.002385,0.004800,0.019200,67.121826,26.385393
12065,s,0.023128,0.043350,0.018500,9.554688,84.978351
12066,p,0.003780,0.051200,0.020000,30.857666,74.979849
12067,p,0.003780,0.071050,0.021500,52.646240,96.329849
12068,ss,0.018821,0.071800,0.018500,62.444580,109.120769
12069,dss,0.002842,0.046450,0.019200,69.712646,68.491615
12080,p,0.003780,0.019800,0.020000,36.102783,43.579849
12081,p,0.003780,0.074850,0.020000,57.034912,98.629849
12082,d,0.002385,0.129300,0.020000,66.626221,151.685393
12083,s,0.023128,0.018750,0.018500,73.697754,60.378351
12084,dd,0.002426,0.057850,0.020000,80.943115,80.275915
12085,p,0.003780,0.066100,0.019200,18.376221,89.079849
12086,dp,0.002464,0.042200,0.021500,27.747314,66.164344
12087,s,0.023128,0.037150,0.019200,34.509277,79.478351
12088,ds,0.002343,0.043500,0.019200,41.455078,65.042513
12089,s,0.023128,0.034050,0.022000,48.134277,79.178351
12090,p,0.003780,0.045000,0.022000,19.748535,70.779849
12091,s,0.023128,0.006050,0.020000,30.649170,49.178351
12092,s,0.023128,0.098650,0.018500,38.444092,140.278351
12093,p,0.003780,0.006200,0.022000,58.772461,31.979849
12094,ss,0.018821,0.004550,0.019200,68.343018,42.570769
12095,p,0.003780,0.022850,0.021500,18.562256,48.129849
12096,pp,0.002838,0.077850,0.020000,39.626953,100.688325
12097,p,0.003780,0.035450,0.022000,60.487061,61.229849
12098,pp,0.002838,0.046050,0.021500,81.220215,70.388325
12099,d,0.002385,0.014800,0.019200,90.653320,36.385393
12105,d,0.002385,0.011050,0.018500,10.941895,31.935393
12106,d,0.002385,0.004900,0.020000,18.325195,27.285393
12107,s,0.023128,0.016600,0.021500,25.323730,61.228351
12108,p,0.003780,0.070400,0.021500,43.976807,95.679849
12109,d,0.002385,0.095050,0.019200,53.317383,116.635393
12100,p,0.003780,0.020650,0.022000,18.218262,46.429849
12101,p,0.003780,0.011500,0.019200,40.161377,34.479849
12102,sp,0.018754,0.012750,0.019200,49.746338,50.703690
12103,d,0.002385,0.080250,0.020000,57.288818,102.635393
12104,ssp,0.018787,0.014750,0.018500,64.294434,52.037195
12110,s,0.023128,0.028300,0.019200,9.807861,70.628351
12111,d,0.002385,0.068100,0.020000,17.073730,90.485393
12112,p,0.003780,0.058850,0.022000,36.000977,84.629849
12113,pd,0.002977,0.067750,0.018500,56.754150,89.227001
12114,dpd,0.002513,0.101550,0.022000,66.436035,126.062673
12115,p,0.003780,0.005200,0.021500,29.067383,30.479849
12116,d,0.002385,0.044850,0.018500,39.451660,65.735393
12117,s,0.023128,0.009300,0.019200,46.784424,51.628351
12118,s,0.023128,0.072950,0.018500,53.803711,114.578351
12119,pd,0.002977,0.059750,0.021500,72.530273,84.227001
12120,p,0.003780,0.006800,0.018500,21.552979,29.079849
12121,p,0.003780,0.004800,0.019200,42.656494,27.779849
12122,d,0.002385,0.041600,0.018500,52.372803,62.485393
12123,d,0.002385,0.023000,0.018500,59.737793,43.885393
12124,s,0.023128,0.035000,0.018500,66.757324,76.628351
12130,s,0.023128,0.082400,0.020000,7.181641,125.528351
12131,s,0.023128,0.071400,0.021500,14.934814,116.028351
12132,ds,0.002343,0.044300,0.022000,22.902588,68.642513
12133,dds,0.002685,0.075150,0.018500,30.731689,96.335273
12134,p,0.003780,0.021000,0.022000,52.624023,46.779849
12125,s,0.023128,0.047850,0.021500,6.503174,92.478351
12126,s,0.023128,0.056600,0.018500,13.508301,98.228351
12127,d,0.002385,0.003650,0.022000,20.657715,28.035393
12128,ps,0.002840,0.018950,0.019200,39.158447,40.989786
12129,p,0.003780,0.022500,0.022000,59.883301,48.279849
12135,s,0.023128,0.093400,0.021500,10.253174,138.028351
12136,ps,0.002840,0.025900,0.021500,31.133301,50.239786
12137,pps,0.002854,0.101700,0.020000,52.450684,124.554053
12138,ppps,0.002903,0.026400,0.018500,73.769287,47.802583
12139,d,0.002385,0.007150,0.020000,83.291992,29.535393
12140,p,0.003780,0.004400,0.019200,23.233398,27.379849
12141,p,0.003780,0.053750,0.018500,44.754883,76.029849
12142,s,0.023128,0.113600,0.020000,54.058838,156.728351
12143,s,0.023128,0.012000,0.021500,61.023438,56.628351
12144,sp,0.018754,0.107150,0.022000,67.842773,147.903690
12145,s,0.023128,0.005650,0.022000,6.394043,50.778351
12146,p,0.003780,0.008800,0.022000,26.787598,34.579849
12147,d,0.002385,0.067000,0.021500,37.459229,90.885393
12148,p,0.003780,0.023350,0.018500,56.997070,45.629849
12149,p,0.003780,0.012050,0.019200,78.043213,35.029849
12150,s,0.023128,0.043150,0.018500,13.048828,84.778351
12151,d,0.002385,0.004400,0.022000,20.183594,28.785393
12152,d,0.002385,0.013400,0.022000,27.679443,37.785393
12153,d,0.002385,0.070750,0.019200,34.754883,92.335393
12154,pd,0.002977,0.047200,0.021500,53.059570,71.677001
12155,s,0.023128,0.021150,0.018500,6.478027,62.778351
12156,s,0.023128,0.088500,0.021500,13.411133,133.128351
12157,d,0.002385,0.022300,0.022000,20.575195,46.685393
12158,ps,0.002840,0.021500,0.022000,39.619873,46.339786
12159,dd,0.002426,0.023250,0.021500,49.159912,47.175915
12160,p,0.003780,0.077000,0.022000,18.050537,102.779849
12161,d,0.002385,0.010450,0.018500,27.672363,31.335393
12162,p,0.003780,0.011500,0.022000,46.993896,37.279849
12163,dd,0.002426,0.021000,0.022000,56.318604,45.425915
12164,dp,0.002464,0.045450,0.018500,63.357666,66.414344
12165,d,0.002385,0.132500,0.022000,6.856934,156.885393
12166,s,0.023128,0.066900,0.020000,13.827148,110.028351
12167,dd,0.002426,0.038750,0.020000,20.814209,61.175915
12168,d,0.002385,0.011500,0.022000,28.184082,35.885393
12169,dd,0.002426,0.015450,0.020000,35.429688,37.875915
12175,s,0.023128,0.025750,0.018500,6.754150,67.378351
